0.01896481029689312,0.03977801650762558,0.011307675391435623,0.015286045148968697,0.03100740909576416,0.013304878026247025,0.02563478611409664,0.03067483752965927,0.031997229903936386,0.02728853188455105,0.031093524768948555,0.022050023078918457,0.014660042710602283,0.021385764703154564,0.0048168739303946495,0.04989415407180786,0.011834315955638885,0.014276085421442986,0.028883719816803932,0.0163264200091362,0.04743136838078499,0.006149002350866795,0.04228520393371582,0.018880711868405342,0.07899646461009979,0.034311506897211075,0.017033301293849945,0.07799647748470306,0.06907836347818375,0.040007688105106354,0.03142385557293892,0.07594094425439835
0.3108983635902405,0.016097556799650192,0.02099338173866272,0.046384990215301514,0.0527220219373703,0.04514782130718231,0.018442200496792793,0.00681866891682148,0.02383800595998764,0.02227059006690979,0.041161637753248215,0.008925431407988071,0.03114967979490757,0.039271414279937744,0.00196717563085258,0.025359252467751503,0.015258858911693096,0.003405780764296651,0.033793944865465164,0.020594097673892975,0.03047253005206585,0.0018910614307969809,0.024635422974824905,0.0031490304972976446,0.02103213220834732,0.009133199229836464,0.01441969070583582,0.02200791984796524,0.04047469422221184,0.025162819772958755,0.00902891717851162,0.014091682620346546
0.07371505349874496,0.03683776035904884,0.021749312058091164,0.02856946736574173,0.04618367180228233,0.028712235391139984,0.026657702401280403,0.021265199407935143,0.029954971745610237,0.03732617571949959,0.03651246428489685,0.020325392484664917,0.030895883217453957,0.03135418891906738,0.005925618577748537,0.04085150733590126,0.007783670909702778,0.00814791489392519,0.04074065759778023,0.0243223849684,0.0642215758562088,0.005693989805877209,0.0374504029750824,0.008495884016156197,0.042667921632528305,0.023693010210990906,0.019579412415623665,0.04521716386079788,0.05735393986105919,0.03307659924030304,0.022641807794570923,0.042077019810676575
0.038454581052064896,0.03297458961606026,0.012914368882775307,0.029828229919075966,0.04093823581933975,0.022582491859793663,0.029451794922351837,0.014471322298049927,0.0405135303735733,0.021913981065154076,0.0361131988465786,0.026192668825387955,0.019898783415555954,0.02704787440598011,0.0029696777928620577,0.040104106068611145,0.008867105469107628,0.0065204002894461155,0.03423953428864479,0.0191191453486681,0.07581047713756561,0.0033215300645679235,0.04049045965075493,0.008126892149448395,0.05929185077548027,0.036798711866140366,0.021046053618192673,0.0616387240588665,0.06015507131814957,0.04858455806970596,0.03221915662288666,0.04740086942911148
0.04559871926903725,0.07454859465360641,0.04982303828001022,0.04559733346104622,0.024315552785992622,0.03261416405439377,0.026393523439764977,0.008045499213039875,0.06788851320743561,0.05141132324934006,0.03091384470462799,0.012227954342961311,0.04002765566110611,0.022406581789255142,0.003135623876005411,0.02199031040072441,0.026326721534132957,0.004367375746369362,0.021379539743065834,0.04148979112505913,0.041832029819488525,0.0028408507350832224,0.04275215044617653,0.004417766816914082,0.04649994522333145,0.01293614599853754,0.026449430733919144,0.030966810882091522,0.02240952104330063,0.07482730597257614,0.012623480521142483,0.03094286285340786
0.024805467575788498,0.022021615877747536,0.01928510144352913,0.011000311933457851,0.01567348837852478,0.01917489990592003,0.01710178330540657,0.0319964624941349,0.013329852372407913,0.13030914962291718,0.02783362939953804,0.013741549104452133,0.014323604293167591,0.018669361248612404,0.005131489131599665,0.052542030811309814,0.029298588633537292,0.0111798495054245,0.07079168409109116,0.01965625397861004,0.05222165584564209,0.006521540228277445,0.027172653004527092,0.013536768034100533,0.04040222987532616,0.02041604556143284,0.009338443167507648,0.03812359645962715,0.10093630850315094,0.01886540651321411,0.02034488506615162,0.084254190325737
0.039256006479263306,0.016877802088856697,0.012059357017278671,0.023410659283399582,0.1231967955827713,0.03626982122659683,0.029345739632844925,0.013953776098787785,0.03867916017770767,0.02277267538011074,0.06943848729133606,0.03708486258983612,0.012534653767943382,0.07586832344532013,0.0017348629189655185,0.042212143540382385,0.014555346220731735,0.001495681586675346,0.03344377130270004,0.01414602529257536,0.038473788648843765,0.001732944045215845,0.03378341719508171,0.0020238810684531927,0.0704389289021492,0.039057906717061996,0.010553427040576935,0.03496468439698219,0.012462005950510502,0.04131098464131355,0.036764997988939285,0.020097045227885246
0.015670474618673325,0.037324558943510056,0.010035649873316288,0.015086601488292217,0.03427866846323013,0.014870316721498966,0.02638620138168335,0.02974606864154339,0.029501739889383316,0.02625967189669609,0.03286892920732498,0.022143958136439323,0.013924337923526764,0.022882258519530296,0.005240147467702627,0.04851516708731651,0.010985837318003178,0.013901317492127419,0.02882230281829834,0.01483665220439434,0.05066487193107605,0.006347030866891146,0.045216385275125504,0.018566280603408813,0.08345209807157516,0.033075716346502304,0.01767410896718502,0.08954915404319763,0.06287560611963272,0.03744750842452049,0.031836893409490585,0.07001352310180664
0.0033289077691733837,0.009134598076343536,0.0116576524451375,0.010805119760334492,0.09009647369384766,0.05497036874294281,0.020634517073631287,0.03368156775832176,0.02131792902946472,0.017397606745362282,0.10190397500991821,0.019123386591672897,0.010419802740216255,0.0639667734503746,0.020343583077192307,0.07139798253774643,0.02137000299990177,0.01616450771689415,0.030289089307188988,0.017866365611553192,0.06550262123346329,0.022661294788122177,0.028744425624608994,0.01762676239013672,0.07339506596326828,0.024827197194099426,0.012400778010487556,0.02434729039669037,0.030682848766446114,0.025531668215990067,0.020537618547677994,0.007872248068451881
0.03902383893728256,0.03289513289928436,0.01621144823729992,0.028671270236372948,0.03797129541635513,0.024433979764580727,0.024043139070272446,0.013954275287687778,0.03566110134124756,0.027905499562621117,0.04064323008060455,0.018625661730766296,0.02280578203499317,0.024261003360152245,0.0035919316578656435,0.040237292647361755,0.010440051555633545,0.008058380335569382,0.03090646117925644,0.02377312071621418,0.0783551037311554,0.004161143209785223,0.039864230901002884,0.009297491982579231,0.0634324923157692,0.027820786461234093,0.020350072532892227,0.06698142737150192,0.06694693863391876,0.04641951620578766,0.02451551891863346,0.04774140194058418
0.011311579495668411,0.011900820769369602,0.009531810879707336,0.015987170860171318,0.10890955477952957,0.05294359102845192,0.023536430671811104,0.018979962915182114,0.018447786569595337,0.017456863075494766,0.09132365882396698,0.014154661446809769,0.01066380925476551,0.06874214857816696,0.002214952139183879,0.1005130484700203,0.023300666362047195,0.0023914678022265434,0.03175727650523186,0.014607681892812252,0.08556777238845825,0.0023380659986287355,0.04333378002047539,0.003056260524317622,0.07871925085783005,0.01659216359257698,0.00929808709770441,0.03204866871237755,0.03152164816856384,0.02039710432291031,0.015380471013486385,0.013071766123175621
0.03353837504982948,0.03112270124256611,0.014042198657989502,0.015466013923287392,0.025942599400877953,0.017571106553077698,0.023311089724302292,0.032292403280735016,0.020597461611032486,0.02931768074631691,0.04236643388867378,0.02006342075765133,0.01729549653828144,0.024094874039292336,0.007175397593528032,0.07038494199514389,0.014134418219327927,0.020305786281824112,0.026768434792757034,0.024577882140874863,0.04108751565217972,0.008340319618582726,0.03764844313263893,0.025710497051477432,0.04946856573224068,0.027875417843461037,0.01068675983697176,0.0745852068066597,0.08845498412847519,0.024212483316659927,0.026477282866835594,0.07508376240730286
0.02646172046661377,0.022482970729470253,0.02047012373805046,0.02663215808570385,0.05892603471875191,0.02309340052306652,0.023043004795908928,0.04271844029426575,0.013573029078543186,0.053629230707883835,0.03655039891600609,0.02021668665111065,0.014536969363689423,0.02192131243646145,0.011847998015582561,0.045993778854608536,0.01885908655822277,0.014377886429429054,0.04521910846233368,0.02484590746462345,0.05215218663215637,0.0140302749350667,0.0383712500333786,0.019000602886080742,0.06113595888018608,0.027492845430970192,0.005657392553985119,0.08052264153957367,0.03857448324561119,0.01888340897858143,0.029028117656707764,0.049751512706279755
0.07466273009777069,0.01411923486739397,0.01064685732126236,0.012032361701130867,0.048210181295871735,0.036927081644535065,0.02562420256435871,0.018900612369179726,0.0204284880310297,0.02528197318315506,0.07438653707504272,0.01655205339193344,0.004518656991422176,0.044726189225912094,0.003143040928989649,0.04601892828941345,0.014393205754458904,0.005681228823959827,0.047325652092695236,0.010754703544080257,0.08854413032531738,0.0032526743598282337,0.04447021335363388,0.006634129676967859,0.06834203749895096,0.020666593685746193,0.009506170637905598,0.030030494555830956,0.0815182626247406,0.02645874209702015,0.020371075719594955,0.04587153345346451
0.028939705342054367,0.027580494061112404,0.013477105647325516,0.017925996333360672,0.07904697954654694,0.022505570203065872,0.015678981319069862,0.03419238701462746,0.023590680211782455,0.029813574627041817,0.05196677893400192,0.018781762570142746,0.011715413071215153,0.02739284746348858,0.0030390957836061716,0.05095957964658737,0.0180155448615551,0.006066822446882725,0.040103740990161896,0.014251695945858955,0.0675453245639801,0.0033416978549212217,0.05316130071878433,0.008541266433894634,0.10433623939752579,0.02417597733438015,0.0059267254546284676,0.06440361589193344,0.03656274080276489,0.02685506083071232,0.022673893719911575,0.047431379556655884
0.036513082683086395,0.0384322851896286,0.01845739781856537,0.022312672808766365,0.04005029797554016,0.018835490569472313,0.020576516166329384,0.02194513939321041,0.0367133654654026,0.034661661833524704,0.038987915962934494,0.023146500810980797,0.009942506439983845,0.02686895802617073,0.0029718964360654354,0.03784751892089844,0.02006245031952858,0.006699387915432453,0.03563501313328743,0.01863003708422184,0.05831488221883774,0.003403428243473172,0.05360589176416397,0.009792221710085869,0.07632523775100708,0.03241952136158943,0.009835041128098965,0.06768924742937088,0.03275097906589508,0.04823295772075653,0.032136235386133194,0.06620428711175919
0.02584133855998516,0.029258524999022484,0.012398805469274521,0.01244565099477768,0.02491873688995838,0.017949769273400307,0.020132916048169136,0.03317182511091232,0.01839907094836235,0.023940421640872955,0.040217962116003036,0.01606028527021408,0.014526549726724625,0.022148670628666878,0.008219260722398758,0.06849545240402222,0.01205091830343008,0.024921458214521408,0.02214483916759491,0.023116860538721085,0.04240477457642555,0.010372140444815159,0.03657123073935509,0.0321294404566288,0.0539582334458828,0.024147197604179382,0.011819365434348583,0.06826208531856537,0.0984739288687706,0.02238568663597107,0.021696224808692932,0.10742039233446121
0.22806580364704132,0.011525197885930538,0.004589814227074385,0.006688777823001146,0.0031353766098618507,0.004404341336339712,0.0022828131914138794,0.001198643003590405,0.0017698026495054364,0.001470588380470872,0.001200120779685676,0.0011380387004464865,0.004958552308380604,0.005508194211870432,3.0817551305517554e-05,0.006587989628314972,0.003138556843623519,5.480384061229415e-05,0.0029000756330788136,0.0033371583558619022,0.006955079734325409,3.5721855965675786e-05,0.0026717274449765682,6.533663690788671e-05,0.0006567488890141249,0.0010582376271486282,0.0011800710344687104,0.0017776336753740907,0.0032593216747045517,0.0008428951841779053,0.0005276903975754976,0.6869840025901794
